0.004338743,0.43048706
0.004240218,0.431942733
0.004140447,0.433376738
0.004039463,0.434789288
0.003937298,0.436180598
0.003833983,0.437550879
0.003729551,0.438900343
0.003624034,0.440229198
0.003517462,0.441537653
0.003409866,0.442825914
0.003301278,0.444094187
0.003191726,0.445342676
0.003081242,0.446571582
0.002969856,0.447781108
0.002857596,0.448971453
0.002744492,0.450142816
0.002630574,0.451295393
0.002515869,0.452429382
0.002400407,0.453544976
0.002284216,0.454642368
0.002167323,0.455721751
0.002049756,0.456783315
0.001931544,0.45782725
0.001812712,0.458853743
0.001693288,0.459862981
0.001573298,0.46085515
0.00145277,0.461830434
0.001331728,0.462789016
0.0012102,0.463731077
0.00108821,0.464656797
0.000965785,0.465566357
0.000842948,0.466459934
0.000719726,0.467337703
0.000596143,0.468199842
0.000472223,0.469046524
0.00034799,0.469877921
0.000223469,0.470694206
0.0000987,0.471495548
-0.0000263,0.472282118
-0.000151591,0.473054083
-0.000277033,0.47381161
-0.000402647,0.474554865
-0.000528411,0.475284012
-0.000654303,0.475999214
-0.0007803,0.476700634
-0.000906382,0.477388431
-0.001032526,0.478062767
-0.001158712,0.478723799
-0.001284917,0.479371685
-0.001411122,0.480006581
-0.001537305,0.480628643
-0.001663446,0.481238023
-0.001789525,0.481834875
-0.001915522,0.48241935
-0.002041417,0.482991599
-0.00216719,0.483551771
-0.002292823,0.484100015
-0.002418297,0.484636477
-0.002543591,0.485161304
-0.002668688,0.48567464
-0.00279357,0.486176629
-0.002918218,0.486667414
-0.003042613,0.487147137
-0.003166739,0.487615937
-0.003290578,0.488073955
-0.003414111,0.488521328
-0.003537323,0.488958195
-0.003660196,0.48938469
-0.003782713,0.489800949
-0.003904858,0.490207107
-0.004026615,0.490603296
-0.004147967,0.490989648
-0.004268898,0.491366294
-0.004389393,0.491733364
-0.004509436,0.492090987
-0.004629012,0.492439291
-0.004748106,0.492778401
-0.004866702,0.493108445
-0.004984786,0.493429546
-0.005102344,0.493741829
-0.00521936,0.494045416
-0.005335822,0.494340429
-0.005451714,0.494626989
-0.005567024,0.494905214
-0.005681737,0.495175225
-0.00579584,0.495437138
-0.00590932,0.495691071
-0.006022164,0.495937139
-0.006134359,0.496175457
-0.006245892,0.496406139
-0.006356752,0.496629297
-0.006466924,0.496845045
-0.006576399,0.497053492
-0.006685162,0.497254748
-0.006793204,0.497448923
-0.006900512,0.497636125
-0.007007074,0.497816461
-0.00711288,0.497990038
-0.007217919,0.49815696
-0.007322179,0.498317332
-0.007425651,0.498471258
-0.007528322,0.49861884
-0.007630184,0.49876018
-0.007731225,0.498895379
-0.007831437,0.499024536
-0.007930808,0.499147751
-0.008029329,0.499265122
-0.008126992,0.499376746
-0.008223785,0.499482719
-0.008319701,0.499583137
-0.00841473,0.499678094
-0.008508864,0.499767685
-0.008602093,0.499852002
-0.008694409,0.499931136
-0.008785803,0.50000518
-0.008876268,0.500074224
-0.008965796,0.500138356
-0.009054377,0.500197666
-0.009142006,0.500252242
-0.009228673,0.50030217
-0.009314372,0.500347537
-0.009399096,0.500388428
-0.009482836,0.500424927
-0.009565587,0.500457118
-0.00964734,0.500485085
-0.009728091,0.500508908
-0.009807831,0.50052867
-0.009886555,0.500544451
-0.009964256,0.50055633
-0.010040928,0.500564386
-0.010116566,0.500568699
-0.010191162,0.500569344
-0.010264713,0.500566398
-0.010337211,0.500559938
-0.010408652,0.500550038
-0.010479031,0.500536772
-0.010548342,0.500520215
-0.01061658,0.500500438
-0.01068374,0.500477514
-0.010749818,0.500451514
-0.010814809,0.500422508
-0.010878708,0.500390567
-0.010941512,0.500355759
-0.011003216,0.500318153
-0.011063815,0.500277816
-0.011123307,0.500234814
-0.011181687,0.500189216
-0.011238951,0.500141084
-0.011295096,0.500090486
-0.011350118,0.500037483
-0.011404015,0.49998214
-0.011456783,0.49992452
-0.011508418,0.499864683
-0.011558919,0.499802693
-0.011608281,0.499738608
-0.011656503,0.499672489
-0.011703582,0.499604395
-0.011749515,0.499534385
-0.0117943,0.499462516
-0.011837935,0.499388845
-0.011880418,0.49931343
-0.011921746,0.499236326
-0.011961918,0.499157588
-0.012000932,0.499077271
-0.012038786,0.498995428
-0.01207548,0.498912114
-0.01211101,0.49882738
-0.012145377,0.498741278
-0.012178578,0.498653861
-0.012210613,0.498565178
-0.012241481,0.498475281
-0.012271181,0.498384217
-0.012299711,0.498292037
-0.012327072,0.498198788
-0.012353263,0.498104519
-0.012378282,0.498009275
-0.012402131,0.497913105
-0.012424808,0.497816053
-0.012446314,0.497718165
-0.012466648,0.497619485
-0.012485811,0.497520058
-0.012503802,0.497419928
-0.012520621,0.497319136
-0.01253627,0.497217726
-0.012550748,0.497115739
-0.012564056,0.497013217
-0.012576195,0.496910201
-0.012587164,0.496806729
-0.012596966,0.496702843
-0.012605601,0.49659858
-0.012613069,0.49649398
-0.012619373,0.496389081
-0.012624512,0.496283919
-0.012628489,0.496178531
-0.012631304,0.496072955
-0.01263296,0.495967225
-0.012633457,0.495861377
-0.012632797,0.495755445
-0.012630981,0.495649465
-0.012628012,0.495543469
-0.012623892,0.495437491
-0.012618622,0.495331563
-0.012612204,0.495225718
-0.01260464,0.495119987
-0.012595933,0.495014401
-0.012586084,0.494908992
-0.012575097,0.494803789
-0.012562973,0.494698822
-0.012549714,0.49459412
-0.012535325,0.494489712
-0.012519806,0.494385627
-0.012503161,0.494281891
-0.012485392,0.494178533
-0.012466503,0.494075579
-0.012446495,0.493973055
-0.012425374,0.493870988
-0.01240314,0.493769403
-0.012379798,0.493668325
-0.01235535,0.493567778
-0.0123298,0.493467787
-0.012303151,0.493368375
-0.012275407,0.493269566
-0.012246571,0.493171382
-0.012216646,0.493073846
-0.012185637,0.49297698
-0.012153546,0.492880804
-0.012120378,0.492785341
-0.012086136,0.492690611
-0.012050825,0.492596634
-0.012014447,0.49250343
-0.011977007,0.492411018
-0.01193851,0.492319418
-0.011898958,0.492228648
-0.011858357,0.492138726
-0.01181671,0.49204967
-0.011774022,0.491961498
-0.011730297,0.491874226
-0.01168554,0.491787872
-0.011639754,0.49170245
-0.011592945,0.491617978
-0.011545116,0.491534471
-0.011496273,0.491451944
-0.01144642,0.491370411
-0.011395562,0.491289888
-0.011343703,0.491210387
-0.011290849,0.491131923
-0.011237004,0.491054509
-0.011182173,0.490978158
-0.011126361,0.490902882
-0.011069573,0.490828694
-0.011011813,0.490755606
-0.010953089,0.490683629
-0.010893403,0.490612774
-0.010832761,0.490543052
-0.01077117,0.490474474
-0.010708633,0.49040705
-0.010645156,0.49034079
-0.010580745,0.490275702
-0.010515405,0.490211798
-0.010449141,0.490149084
-0.010381959,0.490087571
-0.010313865,0.490027265
-0.010244863,0.489968176
-0.01017496,0.48991031
-0.010104161,0.489853676
-0.010032472,0.489798279
-0.009959898,0.489744128
-0.009886445,0.489691227
-0.009812119,0.489639584
-0.009736927,0.489589204
-0.009660872,0.489540092
-0.009583963,0.489492255
-0.009506204,0.489445697
-0.009427601,0.489400422
-0.00934816,0.489356435
-0.009267888,0.48931374
-0.00918679,0.489272342
-0.009104873,0.489232243
-0.009022143,0.489193447
-0.008938605,0.489155957
-0.008854266,0.489119776
-0.008769131,0.489084906
-0.008683209,0.48905135
-0.008596503,0.48901911
-0.008509022,0.488988187
-0.00842077,0.488958584
-0.008331755,0.4889303
-0.008241983,0.488903338
-0.008151459,0.488877699
-0.008060191,0.488853382
-0.007968185,0.488830388
-0.007875447,0.488808717
-0.007781984,0.48878837
-0.007687802,0.488769345
-0.007592908,0.488751643
-0.007497308,0.488735262
-0.007401009,0.488720201
-0.007304018,0.48870646
-0.00720634,0.488694036
-0.007107982,0.488682928
-0.007008952,0.488673134
-0.006909256,0.488664653
-0.006808899,0.488657481
-0.00670789,0.488651617
-0.006606235,0.488647058
-0.00650394,0.4886438
-0.006401012,0.488641841
-0.006297458,0.488641178
-0.006193284,0.488641807
-0.006088498,0.488643724
-0.005983106,0.488646926
-0.005877114,0.488651408
-0.005770531,0.488657167
-0.005663361,0.488664198
-0.005555613,0.488672497
-0.005447293,0.488682058
-0.005338407,0.488692877
-0.005228963,0.48870495
-0.005118968,0.48871827
-0.005008428,0.488732833
-0.00489735,0.488748632
-0.004785741,0.488765663
-0.004673608,0.488783919
-0.004560958,0.488803395
-0.004447797,0.488824084
-0.004334133,0.488845979
-0.004219972,0.488869076
-0.004105322,0.488893366
-0.003990188,0.488918843
-0.003874579,0.488945501
-0.003758501,0.488973332
-0.00364196,0.489002329
-0.003524965,0.489032486
-0.003407521,0.489063793
-0.003289635,0.489096245
-0.003171315,0.489129834
-0.003052568,0.48916455
-0.002933399,0.489200388
-0.002813817,0.489237338
-0.002693828,0.489275393
-0.002573439,0.489314544
-0.002452657,0.489354783
-0.002331489,0.489396101
-0.002209941,0.489438491
-0.002088021,0.489481942
-0.001965735,0.489526447
-0.00184309,0.489571996
-0.001720094,0.489618581
-0.001596753,0.489666192
-0.001473073,0.48971482
-0.001349063,0.489764456
-0.001224728,0.489815091
-0.001100075,0.489866714
-0.000975112,0.489919317
-0.000849845,0.48997289
-0.000724281,0.490027423
-0.000598427,0.490082905
-0.000472289,0.490139329
-0.000345875,0.490196682
-0.00021919,0.490254956
-0.0000922,0.49031414
0.000035,0.490374224
0.000162414,0.490435197
0.00029011,0.49049705
0.000418042,0.490559772
0.000546203,0.490623352
0.000674587,0.490687779
0.000803188,0.490753045
0.000931997,0.490819136
0.001061009,0.490886044
0.001190217,0.490953756
0.001319614,0.491022263
0.001449194,0.491091553
0.00157895,0.491161616
0.001708876,0.49123244
0.001838964,0.491304014
0.001969209,0.491376327
0.002099604,0.491449369
0.002230142,0.491523128
0.002360817,0.491597592
0.002491622,0.491672752
0.00262255,0.491748594
0.002753596,0.491825108
0.002884753,0.491902283
0.003016015,0.491980107
0.003147374,0.492058569
0.003278825,0.492137657
0.003410362,0.49221736
0.003541977,0.492297666
0.003673665,0.492378564
0.003805419,0.492460043
0.003937234,0.49254209
0.004069102,0.492624695
0.004201017,0.492707845
0.004332974,0.492791529
0.004464966,0.492875735
0.004596987,0.492960452
0.004729031,0.493045668
0.004861091,0.493131372
0.004993162,0.493217551
0.005125237,0.493304194
0.005257311,0.49339129
0.005389376,0.493478826
0.005521429,0.493566791
0.005653461,0.493655174
0.005785468,0.493743963
0.005917444,0.493833145
0.006049382,0.49392271
0.006181276,0.494012645
0.006313121,0.494102939
0.006444911,0.494193581
0.006576641,0.494284558
0.006708303,0.494375859
0.006839894,0.494467473
0.006971406,0.494559388
0.007102834,0.494651592
0.007234173,0.494744074
0.007365416,0.494836821
0.007496559,0.494929824
0.007627595,0.495023069
0.007758519,0.495116546
0.007889326,0.495210244
0.00802001,0.49530415
0.008150566,0.495398253
0.008280987,0.495492542
0.008411269,0.495587006
0.008541407,0.495681633
0.008671394,0.495776411
0.008801227,0.495871331
0.008930898,0.49596638
0.009060404,0.496061547
0.009189738,0.496156822
0.009318896,0.496252192
0.009447872,0.496347647
0.009576662,0.496443176
0.00970526,0.496538768
0.009833662,0.496634412
0.009961861,0.496730097
0.010089853,0.496825811
0.010217634,0.496921546
0.010345198,0.497017288
0.01047254,0.497113029
0.010599655,0.497208756
0.01072654,0.49730446
0.010853187,0.49740013
0.010979594,0.497495756
0.011105755,0.497591326
0.011231666,0.497686831
0.011357321,0.497782259
0.011482717,0.497877602
0.011607849,0.497972848
0.011732711,0.498067988
0.0118573,0.498163011
0.011981611,0.498257907
0.01210564,0.498352666
0.012229381,0.498447278
0.012352832,0.498541734
0.012475987,0.498636024
0.012598842,0.498730137
0.012721393,0.498824064
0.012843635,0.498917795
0.012965565,0.499011322
0.013087178,0.499104634
0.013208469,0.499197722
0.013329436,0.499290577
0.013450074,0.499383189
0.013570378,0.49947555
0.013690346,0.499567649
0.013809972,0.499659479
0.013929253,0.49975103
0.014048185,0.499842292
0.014166765,0.499933259
0.014284988,0.50002392
0.014402851,0.500114267
0.014520349,0.500204291
0.01463748,0.500293984
0.01475424,0.500383338
0.014870624,0.500472344
0.01498663,0.500560993
0.015102254,0.500649279
0.015217492,0.500737192
0.015332341,0.500824724
0.015446798,0.500911869
0.015560859,0.500998617
0.01567452,0.501084961
0.015787779,0.501170894
0.015900633,0.501256407
0.016013077,0.501341494
0.016125109,0.501426147
0.016236726,0.501510358
0.016347924,0.501594121
0.016458701,0.501677429
0.016569053,0.501760273
0.016678977,0.501842648
0.016788471,0.501924547
0.016897532,0.502005962
0.017006157,0.502086887
0.017114342,0.502167316
0.017222085,0.502247242
0.017329384,0.502326658
0.017436235,0.502405559
0.017542637,0.502483938
0.017648585,0.50256179
0.017754079,0.502639107
0.017859114,0.502715885
0.017963689,0.502792117
0.018067801,0.502867798
0.018171448,0.502942922
0.018274628,0.503017484
0.018377337,0.503091478
0.018479574,0.503164899
0.018581337,0.503237742
0.018682622,0.503310002
0.018783429,0.503381673
0.018883754,0.503452751
0.018983597,0.503523232
0.019082953,0.503593109
0.019181823,0.50366238
0.019280203,0.503731039
0.019378091,0.503799082
0.019475487,0.503866505
0.019572387,0.503933303
0.01966879,0.503999473
0.019764695,0.50406501
0.019860099,0.504129912
0.019955,0.504194173
0.020049398,0.504257791
0.020143291,0.504320761
0.020236676,0.504383081
0.020329552,0.504444747
0.020421919,0.504505756
0.020513773,0.504566105
0.020605115,0.504625791
0.020695942,0.504684811
0.020786253,0.504743163
0.020876047,0.504800842
0.020965323,0.504857848
0.021054079,0.504914178
0.021142314,0.504969828
0.021230027,0.505024798
0.021317217,0.505079085
0.021403883,0.505132687
0.021490023,0.505185601
0.021575637,0.505237827
0.021660724,0.505289363
0.021745283,0.505340206
0.021829313,0.505390356
0.021912813,0.505439811
0.021995782,0.505488571
0.02207822,0.505536633
0.022160126,0.505583997
0.022241498,0.505630661
0.022322338,0.505676626
0.022402643,0.50572189
0.022482414,0.505766453
0.022561649,0.505810315
0.022640349,0.505853474
0.022718512,0.505895931
0.022796139,0.505937686
0.022873229,0.505978739
0.022949782,0.506019089
0.023025797,0.506058736
0.023101274,0.506097682
0.023176213,0.506135927
0.023250614,0.50617347
0.023324476,0.506210314
0.0233978,0.506246457
0.023470585,0.506281902
0.023542831,0.506316649
0.023614539,0.506350699
0.023685707,0.506384054
0.023756338,0.506416714
0.023826429,0.506448682
0.023895983,0.506479958
0.023964998,0.506510544
0.024033475,0.506540442
0.024101414,0.506569653
0.024168816,0.50659818
0.024235681,0.506626025
0.024302009,0.506653189
0.0243678,0.506679676
0.024433056,0.506705486
0.024497776,0.506730624
0.024561961,0.506755091
0.024625611,0.506778889
0.024688727,0.506802023
0.02475131,0.506824493
0.024813361,0.506846305
0.024874879,0.50686746
0.024935865,0.506887961
0.024996321,0.506907813
0.025056248,0.506927018
0.025115645,0.50694558
0.025174513,0.506963503
0.025232855,0.50698079
0.02529067,0.506997444
0.025347959,0.507013471
0.025404723,0.507028873
0.025460964,0.507043655
0.025516682,0.507057821
0.025571879,0.507071375
0.025626555,0.507084322
0.025680712,0.507096666
0.025734351,0.507108412
0.025787472,0.507119565
0.025840078,0.507130128
0.025892169,0.507140107
0.025943747,0.507149508
0.025994812,0.507158334
0.026045367,0.507166592
0.026095413,0.507174285
0.026144951,0.507181421
0.026193982,0.507188003
0.026242508,0.507194039
0.02629053,0.507199532
0.02633805,0.507204489
0.02638507,0.507208916
0.026431591,0.507212818
0.026477614,0.507216202
0.026523141,0.507219073
0.026568174,0.507221438
0.026612715,0.507223302
0.026656764,0.507224673
0.026700325,0.507225556
0.026743398,0.507225958
0.026785986,0.507225886
0.026828089,0.507225346
0.026869711,0.507224344
0.026910852,0.507222888
0.026951516,0.507220985
0.026991702,0.50721864
0.027031415,0.507215863
0.027070654,0.507212659
0.027109424,0.507209035
0.027147724,0.507205
0.027185558,0.50720056
0.027222928,0.507195722
0.027259835,0.507190495
0.027296281,0.507184885
0.02733227,0.507178901
0.027367802,0.50717255
0.02740288,0.50716584
0.027437506,0.507158778
0.027471682,0.507151373
0.027505411,0.507143632
0.027538695,0.507135564
0.027571536,0.507127177
0.027603935,0.507118478
0.027635897,0.507109477
0.027667422,0.50710018
0.027698513,0.507090598
0.027729173,0.507080737
0.027759404,0.507070607
0.027789208,0.507060216
0.027818587,0.507049573
0.027847545,0.507038686
0.027876083,0.507027564
0.027904203,0.507016216
0.027931909,0.50700465
0.027959203,0.506992876
0.027986087,0.506980902
0.028012564,0.506968738
0.028038636,0.506956391
0.028064306,0.506943872
0.028089576,0.50693119
0.028114449,0.506918353
0.028138927,0.506905371
0.028163014,0.506892253
0.028186711,0.506879008
0.028210021,0.506865645
0.028232947,0.506852175
0.028255492,0.506838606
0.028277658,0.506824948
0.028299447,0.50681121
0.028320863,0.506797402
0.028341907,0.506783533
0.028362584,0.506769614
0.028382895,0.506755652
0.028402843,0.506741659
0.02842243,0.506727643
0.028441661,0.506713615
0.028460536,0.506699584
0.028479059,0.50668556
0.028497233,0.506671553
0.02851506,0.506657572
0.028532543,0.506643628
0.028549685,0.506629729
0.028566489,0.506615887
0.028582957,0.50660211
0.028599092,0.506588409
0.028614897,0.506574793
0.028630374,0.506561273
0.028645527,0.506547858
0.028660358,0.506534559
0.02867487,0.506521385
0.028689065,0.506508345
0.028702947,0.506495451
0.028716517,0.506482713
0.02872978,0.506470139
0.028742738,0.50645774
0.028755392,0.506445525
0.028767747,0.506433506
0.028779805,0.506421692
0.028791569,0.506410092
0.028803041,0.506398717
0.028814225,0.506387576
0.028825122,0.50637668
0.028835736,0.506366038
0.028846069,0.506355661
0.028856125,0.506345558
0.028865906,0.506335739
0.028875414,0.506326214
0.028884652,0.506316992
0.028893624,0.506308084
0.028902331,0.506299499
0.028910776,0.506291248
0.028918963,0.506283339
0.028926894,0.506275783
0.02893457,0.506268589
0.028941996,0.506261766
0.028949174,0.506255325
0.028956106,0.506249276
0.028962795,0.506243626
0.028969244,0.506238387
0.028975454,0.506233568
0.02898143,0.506229177
0.028987173,0.506225225
0.028992685,0.50622172
0.028997971,0.506218673
0.029003031,0.506216091
0.029007868,0.506213986
0.029012485,0.506212365
0.029016885,0.506211237
0.02902107,0.506210613
0.029025042,0.5062105
0.029028803,0.506210907
0.029032357,0.506211845
0.029035705,0.50621332
0.02903885,0.506215343
0.029041795,0.506217921
0.02904454,0.506221064
0.02904709,0.50622478
0.029049446,0.506229077
0.02905161,0.506233964
0.029053584,0.506239448
0.029055372,0.506245539
0.029056974,0.506252245
0.029058393,0.506259573
0.029059632,0.506267532
0.029060692,0.506276129
0.029061575,0.506285372
0.029062284,0.506295269
0.029062821,0.506305828
0.029063187,0.506317056
0.029063384,0.506328961
0.029063415,0.50634155
0.029063281,0.506354829
0.029062984,0.506368808
0.029062526,0.506383491
0.02906191,0.506398888
0.029061135,0.506415003
0.029060205,0.506431844
0.029059121,0.506449418
0.029057885,0.506467731
0.029056498,0.506486789
0.029054963,0.506506599
0.029053279,0.506527167
0.02905145,0.506548499
0.029049477,0.5065706
0.02904736,0.506593477
0.029045102,0.506617136
0.029042704,0.506641581
0.029040167,0.506666818
0.029037492,0.506692852
0.029034682,0.506719689
0.029031736,0.506747333
0.029028656,0.50677579
0.029025444,0.506805063
0.0290221,0.506835158
0.029018625,0.506866079
0.029015021,0.506897829
0.029011288,0.506930414
0.029007427,0.506963837
0.02900344,0.506998102
0.028999326,0.507033212
0.028995087,0.507069171
0.028990724,0.507105982
0.028986236,0.507143648
0.028981625,0.507182173
0.028976892,0.507221558
0.028972036,0.507261807
0.028967058,0.507302922
0.028961959,0.507344905
0.028956739,0.507387758
0.028951399,0.507431483
0.028945938,0.507476082
0.028940356,0.507521557
0.028934654,0.507567907
0.028928833,0.507615136
0.028922891,0.507663243
0.028916829,0.507712229
0.028910647,0.507762095
0.028904344,0.507812841
0.028897921,0.507864468
0.028891377,0.507916974
0.028884712,0.50797036
0.028877925,0.508024625
0.028871016,0.508079769
0.028863985,0.50813579
0.02885683,0.508192687
0.028849551,0.508250459
0.028842148,0.508309104
0.028834619,0.508368621
0.028826964,0.508429006
0.028819182,0.508490259
0.028811272,0.508552376
0.028803232,0.508615354
0.028795062,0.50867919
0.02878676,0.508743882
0.028778325,0.508809424
0.028769756,0.508875815
0.028761051,0.508943049
0.028752209,0.509011122
0.028743228,0.50908003
0.028734107,0.509149768
0.028724843,0.509220331
0.028715436,0.509291712
0.028705882,0.509363908
0.028696181,0.509436911
0.028686329,0.509510716
0.028676326,0.509585315
0.028666168,0.509660704
0.028655854,0.509736873
0.028645381,0.509813816
0.028634746,0.509891526
0.028623947,0.509969994
0.028612982,0.510049212
0.028601848,0.510129172
0.028590541,0.510209865
0.02857906,0.510291281
0.0285674,0.510373412
0.02855556,0.510456248
0.028543535,0.510539778
0.028531323,0.510623993
0.02851892,0.510708881
0.028506323,0.510794431
0.028493528,0.510880633
0.028480532,0.510967474
0.028467331,0.511054944
0.028453921,0.511143028
0.028440299,0.511231715
0.028426459,0.511320992
0.028412399,0.511410845
0.028398114,0.511501261
0.028383599,0.511592225
0.028368851,0.511683724
0.028353864,0.511775742
0.028338635,0.511868265
0.028323158,0.511961277
0.028307429,0.512054762
0.028291443,0.512148704
0.028275194,0.512243087
0.028258678,0.512337893
0.028241889,0.512433105
0.028224823,0.512528706
0.028207473,0.512624678
0.028189834,0.512721001
0.0281719,0.512817658
0.028153666,0.512914629
0.028135126,0.513011895
0.028116273,0.513109435
0.028097103,0.513207228
0.028077607,0.513305255
0.028057781,0.513403494
0.028037617,0.513501924
0.028017109,0.513600521
0.02799625,0.513699264
0.027975034,0.513798131
0.027953453,0.513897096
0.027931501,0.513996138
0.02790917,0.514095231
0.027886453,0.514194351
0.027863343,0.514293473
0.027839832,0.514392572
0.027815911,0.514491621
0.027791575,0.514590594
0.027766814,0.514689465
0.02774162,0.514788206
0.027715986,0.514886789
0.027689903,0.514985186
0.027663363,0.515083369
0.027636356,0.515181308
0.027608875,0.515278974
0.02758091,0.515376336
0.027552452,0.515473365
0.027523493,0.515570028
0.027494023,0.515666295
0.027464033,0.515762134
0.027433512,0.515857511
0.027402452,0.515952395
0.027370843,0.516046751
0.027338675,0.516140546
0.027305937,0.516233744
0.027272619,0.516326312
0.027238712,0.516418213
0.027204204,0.516509412
0.027169084,0.516599871
0.027133343,0.516689554
0.027096968,0.516778424
0.02705995,0.516866441
0.027022276,0.516953568
0.026983935,0.517039765
0.026944916,0.517124993
0.026905207,0.51720921
0.026864796,0.517292377
0.026823671,0.517374452
0.02678182,0.517455392
0.02673923,0.517535156
0.026695889,0.517613701
0.026651785,0.517690982
0.026606904,0.517766955
0.026561233,0.517841576
0.02651476,0.5179148
0.026467472,0.51798658
0.026419353,0.518056869
0.026370392,0.518125621
0.026320574,0.518192789
0.026269885,0.518258323
0.026218311,0.518322174
0.026165838,0.518384294
0.026112452,0.518444633
0.026058137,0.518503138
0.026002879,0.51855976
0.025946663,0.518614445
0.025889474,0.518667142
0.025831296,0.518717798
0.025772114,0.518766358
0.025711912,0.518812767
0.025650675,0.518856972
0.025588386,0.518898915
0.025525029,0.518938541
0.025460588,0.518975793
0.025395046,0.519010612
0.025328387,0.519042941
0.025260593,0.519072721
0.025191647,0.519099891
0.025121532,0.519124391
0.025050231,0.519146161
0.024977725,0.519165138
0.024903997,0.519181261
0.02482903,0.519194465
0.024752803,0.519204688
0.0246753,0.519211864
0.024596501,0.51921593
0.024516388,0.519216818
0.024434942,0.519214462
0.024352142,0.519208795
0.024267971,0.519199749
0.024182408,0.519187255
0.024095433,0.519171243
0.024007027,0.519151645
0.023917168,0.519128388
0.023825838,0.519101401
0.023733014,0.519070611
0.023638677,0.519035946
0.023542805,0.518997332
0.023445376,0.518954693
0.02334637,0.518907955
0.023245765,0.518857042
0.023143538,0.518801877
0.023039669,0.518742381
0.022934133,0.518678477
0.02282691,0.518610085
0.022717975,0.518537125
0.022607307,0.518459517
0.022494881,0.518377179
0.022380676,0.518290028
0.022264666,0.518197982
0.022146828,0.518100957
0.022027138,0.517998867
0.021905571,0.517891627
0.021782104,0.517779151
0.021656712,0.517661352
0.021529369,0.517538141
0.02140005,0.51740943
0.02126873,0.517275129
0.021135383,0.517135147
0.020999984,0.516989393
0.020862505,0.516837776
0.020722922,0.516680201
0.020581207,0.516516575
0.020437333,0.516346803
0.020291274,0.516170789
0.020143001,0.515988438
0.019992489,0.515799651
0.019839708,0.51560433
0.01968463,0.515402377
0.019527229,0.515193691
0.019367474,0.514978171
0.019205337,0.514755716
